DateTime,Lead 1,Lead 2
2024-12-03 14:49:31.789000+00:00,0.087912,0.087912
2024-12-03 14:49:31.792000+00:00,0.076923,0.087912
2024-12-03 14:49:31.796000+00:00,0.076923,0.087912
2024-12-03 14:49:31.800000+00:00,0.054945,0.087912
2024-12-03 14:49:31.804000+00:00,-0.021978,0.076923
2024-12-03 14:49:31.808000+00:00,-0.054945,0.065934
2024-12-03 14:49:31.812000+00:00,-0.054945,0.087912
2024-12-03 14:49:31.816000+00:00,-0.010989,0.153846
2024-12-03 14:49:31.820000+00:00,0.065934,0.208791
2024-12-03 14:49:31.824000+00:00,0.274725,0.351648
2024-12-03 14:49:31.828000+00:00,0.505494,0.571428
2024-12-03 14:49:31.831000+00:00,0.670329,0.714285
2024-12-03 14:49:31.835000+00:00,0.813186,0.791208
2024-12-03 14:49:31.839000+00:00,0.802197,0.780219
2024-12-03 14:49:31.843000+00:00,0.802197,0.824175
2024-12-03 14:49:31.847000+00:00,0.615384,0.637362
2024-12-03 14:49:31.851000+00:00,0.087912,0.131868
2024-12-03 14:49:31.855000+00:00,-0.560439,-0.472527
2024-12-03 14:49:31.859000+00:00,-1.087911,-0.967032
2024-12-03 14:49:31.863000+00:00,-1.153845,-1.021977
2024-12-03 14:49:31.867000+00:00,-0.923076,-0.824175
2024-12-03 14:49:31.871000+00:00,-0.65934,-0.593406
2024-12-03 14:49:31.874000+00:00,-0.450549,-0.384615
2024-12-03 14:49:31.878000+00:00,-0.307692,-0.230769
2024-12-03 14:49:31.882000+00:00,-0.142857,-0.10989
2024-12-03 14:49:31.886000+00:00,-0.021978,-0.054945
2024-12-03 14:49:31.890000+00:00,0.076923,-0.120879
2024-12-03 14:49:31.894000+00:00,0.098901,-0.186813
2024-12-03 14:49:31.898000+00:00,0.087912,-0.241758
2024-12-03 14:49:31.902000+00:00,0.087912,-0.274725
2024-12-03 14:49:31.906000+00:00,0.087912,-0.285714
2024-12-03 14:49:31.910000+00:00,0.065934,-0.263736
2024-12-03 14:49:31.914000+00:00,0.043956,-0.285714
2024-12-03 14:49:31.917000+00:00,0.065934,-0.252747
2024-12-03 14:49:31.921000+00:00,0.065934,-0.21978
2024-12-03 14:49:31.925000+00:00,0.054945,-0.208791
2024-12-03 14:49:31.929000+00:00,0.032967,-0.21978
2024-12-03 14:49:31.933000+00:00,0.010989,-0.208791
2024-12-03 14:49:31.937000+00:00,-0.021978,-0.142857
2024-12-03 14:49:31.941000+00:00,0.032967,-0.10989
2024-12-03 14:49:31.945000+00:00,0.10989,-0.142857
2024-12-03 14:49:31.949000+00:00,0.142857,-0.164835
2024-12-03 14:49:31.953000+00:00,0.142857,-0.175824
2024-12-03 14:49:31.956000+00:00,0.076923,-0.131868
2024-12-03 14:49:31.960000+00:00,0.0,-0.065934
2024-12-03 14:49:31.964000+00:00,-0.010989,-0.065934
2024-12-03 14:49:31.968000+00:00,0.0,-0.054945
2024-12-03 14:49:31.972000+00:00,0.0,0.010989
2024-12-03 14:49:31.976000+00:00,-0.021978,0.0
2024-12-03 14:49:31.980000+00:00,-0.021978,-0.043956
2024-12-03 14:49:31.984000+00:00,-0.021978,-0.043956
2024-12-03 14:49:31.988000+00:00,0.010989,0.010989
2024-12-03 14:49:31.992000+00:00,0.0,0.043956
2024-12-03 14:49:31.996000+00:00,0.010989,0.065934
2024-12-03 14:49:31.999000+00:00,0.032967,0.043956
2024-12-03 14:49:32.003000+00:00,0.032967,0.032967
2024-12-03 14:49:32.007000+00:00,0.065934,0.054945
2024-12-03 14:49:32.011000+00:00,0.076923,0.043956
2024-12-03 14:49:32.015000+00:00,0.065934,0.054945
2024-12-03 14:49:32.019000+00:00,0.065934,0.076923
2024-12-03 14:49:32.023000+00:00,0.065934,0.098901
2024-12-03 14:49:32.027000+00:00,0.087912,0.087912
2024-12-03 14:49:32.031000+00:00,0.065934,0.076923
2024-12-03 14:49:32.035000+00:00,0.065934,0.065934
2024-12-03 14:49:32.039000+00:00,0.076923,0.10989
2024-12-03 14:49:32.042000+00:00,0.098901,0.153846
2024-12-03 14:49:32.046000+00:00,0.087912,0.153846
2024-12-03 14:49:32.050000+00:00,0.065934,0.10989
2024-12-03 14:49:32.054000+00:00,0.043956,0.065934
2024-12-03 14:49:32.058000+00:00,0.032967,0.065934
2024-12-03 14:49:32.062000+00:00,0.0,0.054945
2024-12-03 14:49:32.066000+00:00,-0.010989,0.043956
2024-12-03 14:49:32.070000+00:00,0.010989,0.032967
2024-12-03 14:49:32.074000+00:00,0.010989,0.076923
2024-12-03 14:49:32.078000+00:00,0.010989,0.10989
2024-12-03 14:49:32.081000+00:00,0.021978,0.087912
2024-12-03 14:49:32.085000+00:00,0.021978,0.065934
2024-12-03 14:49:32.089000+00:00,0.032967,0.043956
2024-12-03 14:49:32.093000+00:00,0.065934,0.043956
2024-12-03 14:49:32.097000+00:00,0.054945,0.065934
2024-12-03 14:49:32.101000+00:00,0.021978,0.076923
2024-12-03 14:49:32.105000+00:00,0.010989,0.164835
2024-12-03 14:49:32.109000+00:00,-0.032967,0.285714
2024-12-03 14:49:32.113000+00:00,-0.043956,0.318681
2024-12-03 14:49:32.117000+00:00,-0.032967,0.32967
2024-12-03 14:49:32.121000+00:00,-0.032967,0.32967
2024-12-03 14:49:32.124000+00:00,-0.021978,0.32967
2024-12-03 14:49:32.128000+00:00,-0.032967,0.318681
2024-12-03 14:49:32.132000+00:00,-0.032967,0.285714
2024-12-03 14:49:32.136000+00:00,-0.043956,0.252747
2024-12-03 14:49:32.140000+00:00,-0.054945,0.197802
2024-12-03 14:49:32.144000+00:00,-0.065934,0.142857
2024-12-03 14:49:32.148000+00:00,-0.065934,0.131868
2024-12-03 14:49:32.152000+00:00,-0.032967,0.120879
2024-12-03 14:49:32.156000+00:00,-0.010989,0.164835
2024-12-03 14:49:32.160000+00:00,0.010989,0.197802
2024-12-03 14:49:32.164000+00:00,0.021978,0.21978
2024-12-03 14:49:32.167000+00:00,0.010989,0.186813
2024-12-03 14:49:32.171000+00:00,-0.032967,0.153846
2024-12-03 14:49:32.175000+00:00,-0.065934,0.142857
2024-12-03 14:49:32.179000+00:00,-0.076923,0.142857
2024-12-03 14:49:32.183000+00:00,-0.043956,0.131868
2024-12-03 14:49:32.187000+00:00,-0.043956,0.131868
2024-12-03 14:49:32.191000+00:00,-0.054945,0.120879
2024-12-03 14:49:32.195000+00:00,-0.021978,0.142857
2024-12-03 14:49:32.199000+00:00,-0.010989,0.10989
2024-12-03 14:49:32.203000+00:00,0.010989,0.076923
2024-12-03 14:49:32.206000+00:00,0.021978,0.10989
2024-12-03 14:49:32.210000+00:00,0.032967,0.098901
2024-12-03 14:49:32.214000+00:00,0.076923,0.076923
2024-12-03 14:49:32.218000+00:00,0.098901,0.065934
2024-12-03 14:49:32.222000+00:00,0.098901,0.065934
2024-12-03 14:49:32.226000+00:00,0.087912,0.120879
2024-12-03 14:49:32.230000+00:00,0.065934,0.142857
2024-12-03 14:49:32.234000+00:00,0.065934,0.186813
2024-12-03 14:49:32.238000+00:00,0.043956,0.153846
2024-12-03 14:49:32.242000+00:00,0.032967,0.142857
2024-12-03 14:49:32.246000+00:00,0.043956,0.131868
2024-12-03 14:49:32.249000+00:00,0.043956,0.098901
2024-12-03 14:49:32.253000+00:00,0.054945,0.087912
2024-12-03 14:49:32.257000+00:00,0.076923,0.087912
2024-12-03 14:49:32.261000+00:00,0.076923,0.087912
2024-12-03 14:49:32.265000+00:00,0.076923,0.098901
2024-12-03 14:49:32.269000+00:00,0.076923,0.076923
2024-12-03 14:49:32.273000+00:00,0.076923,0.065934
2024-12-03 14:49:32.277000+00:00,0.087912,0.032967
2024-12-03 14:49:32.281000+00:00,0.10989,0.010989
2024-12-03 14:49:32.285000+00:00,0.098901,-0.043956
2024-12-03 14:49:32.289000+00:00,0.087912,-0.065934
2024-12-03 14:49:32.292000+00:00,0.087912,-0.043956
2024-12-03 14:49:32.296000+00:00,0.065934,-0.065934
2024-12-03 14:49:32.300000+00:00,0.065934,-0.10989
2024-12-03 14:49:32.304000+00:00,0.043956,-0.164835
2024-12-03 14:49:32.308000+00:00,0.043956,-0.153846
2024-12-03 14:49:32.312000+00:00,0.032967,-0.120879
2024-12-03 14:49:32.316000+00:00,0.021978,-0.076923
2024-12-03 14:49:32.320000+00:00,0.021978,-0.054945
2024-12-03 14:49:32.324000+00:00,0.043956,-0.021978
2024-12-03 14:49:32.328000+00:00,0.065934,0.054945
2024-12-03 14:49:32.331000+00:00,0.043956,0.076923
2024-12-03 14:49:32.335000+00:00,0.021978,0.087912
2024-12-03 14:49:32.339000+00:00,0.021978,0.10989
2024-12-03 14:49:32.343000+00:00,0.010989,0.120879
2024-12-03 14:49:32.347000+00:00,0.021978,0.131868
2024-12-03 14:49:32.351000+00:00,0.043956,0.175824
2024-12-03 14:49:32.355000+00:00,0.065934,0.208791
2024-12-03 14:49:32.359000+00:00,0.065934,0.241758
2024-12-03 14:49:32.363000+00:00,0.054945,0.230769
2024-12-03 14:49:32.367000+00:00,0.065934,0.186813
2024-12-03 14:49:32.371000+00:00,0.054945,0.10989
2024-12-03 14:49:32.374000+00:00,0.065934,0.076923
2024-12-03 14:49:32.378000+00:00,0.076923,0.076923
2024-12-03 14:49:32.382000+00:00,0.065934,0.087912
2024-12-03 14:49:32.386000+00:00,0.054945,0.076923
2024-12-03 14:49:32.390000+00:00,0.043956,0.054945
2024-12-03 14:49:32.394000+00:00,0.043956,0.065934
2024-12-03 14:49:32.398000+00:00,0.043956,0.054945
2024-12-03 14:49:32.402000+00:00,0.032967,0.032967
2024-12-03 14:49:32.406000+00:00,0.032967,0.032967
2024-12-03 14:49:32.410000+00:00,0.032967,0.054945
2024-12-03 14:49:32.414000+00:00,0.021978,0.054945
2024-12-03 14:49:32.417000+00:00,0.010989,0.054945
2024-12-03 14:49:32.421000+00:00,0.032967,0.076923
2024-12-03 14:49:32.425000+00:00,0.043956,0.087912
2024-12-03 14:49:32.429000+00:00,0.021978,0.065934
2024-12-03 14:49:32.433000+00:00,0.0,0.054945
2024-12-03 14:49:32.437000+00:00,0.021978,0.043956
2024-12-03 14:49:32.441000+00:00,0.043956,0.065934
2024-12-03 14:49:32.445000+00:00,0.065934,0.087912
2024-12-03 14:49:32.449000+00:00,0.076923,0.076923
2024-12-03 14:49:32.453000+00:00,0.087912,0.087912
2024-12-03 14:49:32.456000+00:00,0.087912,0.10989
2024-12-03 14:49:32.460000+00:00,0.065934,0.065934
2024-12-03 14:49:32.464000+00:00,0.076923,0.054945
2024-12-03 14:49:32.468000+00:00,0.087912,0.065934
2024-12-03 14:49:32.472000+00:00,0.076923,0.065934
2024-12-03 14:49:32.476000+00:00,0.043956,0.032967
2024-12-03 14:49:32.480000+00:00,0.032967,0.032967
2024-12-03 14:49:32.484000+00:00,0.043956,0.043956
2024-12-03 14:49:32.488000+00:00,0.10989,0.098901
2024-12-03 14:49:32.492000+00:00,0.274725,0.230769
2024-12-03 14:49:32.496000+00:00,0.505494,0.417582
2024-12-03 14:49:32.499000+00:00,0.65934,0.538461
2024-12-03 14:49:32.503000+00:00,0.802197,0.648351
2024-12-03 14:49:32.507000+00:00,0.857142,0.692307
2024-12-03 14:49:32.511000+00:00,0.890109,0.725274
2024-12-03 14:49:32.515000+00:00,0.780219,0.648351
2024-12-03 14:49:32.519000+00:00,0.307692,0.241758
2024-12-03 14:49:32.523000+00:00,-0.362637,-0.373626
2024-12-03 14:49:32.527000+00:00,-0.824175,-0.824175
2024-12-03 14:49:32.531000+00:00,-1.0989,-1.043955
2024-12-03 14:49:32.535000+00:00,-0.934065,-0.857142
2024-12-03 14:49:32.539000+00:00,-0.703296,-0.615384
2024-12-03 14:49:32.542000+00:00,-0.505494,-0.450549
2024-12-03 14:49:32.546000+00:00,-0.340659,-0.285714
2024-12-03 14:49:32.550000+00:00,-0.153846,-0.10989
2024-12-03 14:49:32.554000+00:00,-0.021978,0.021978
2024-12-03 14:49:32.558000+00:00,0.021978,0.065934
2024-12-03 14:49:32.562000+00:00,0.043956,0.087912
2024-12-03 14:49:32.566000+00:00,0.032967,0.098901
2024-12-03 14:49:32.570000+00:00,0.032967,0.076923
2024-12-03 14:49:32.574000+00:00,0.043956,0.076923
2024-12-03 14:49:32.578000+00:00,0.054945,0.087912
2024-12-03 14:49:32.581000+00:00,0.043956,0.054945
2024-12-03 14:49:32.585000+00:00,0.043956,0.043956
2024-12-03 14:49:32.589000+00:00,0.043956,0.054945
2024-12-03 14:49:32.593000+00:00,0.043956,0.054945
2024-12-03 14:49:32.597000+00:00,0.065934,0.065934
2024-12-03 14:49:32.601000+00:00,0.043956,0.032967
2024-12-03 14:49:32.605000+00:00,0.032967,0.0
2024-12-03 14:49:32.609000+00:00,0.021978,0.010989
2024-12-03 14:49:32.613000+00:00,0.054945,0.043956
2024-12-03 14:49:32.617000+00:00,0.087912,0.076923
2024-12-03 14:49:32.621000+00:00,0.087912,0.098901
2024-12-03 14:49:32.624000+00:00,0.076923,0.087912
2024-12-03 14:49:32.628000+00:00,0.087912,0.098901
2024-12-03 14:49:32.632000+00:00,0.087912,0.10989
2024-12-03 14:49:32.636000+00:00,0.076923,0.098901
2024-12-03 14:49:32.640000+00:00,0.043956,0.087912
2024-12-03 14:49:32.644000+00:00,0.065934,0.098901
2024-12-03 14:49:32.648000+00:00,0.087912,0.098901
2024-12-03 14:49:32.652000+00:00,0.120879,0.120879
2024-12-03 14:49:32.656000+00:00,0.153846,0.142857
2024-12-03 14:49:32.660000+00:00,0.142857,0.10989
2024-12-03 14:49:32.664000+00:00,0.10989,0.065934
2024-12-03 14:49:32.667000+00:00,0.054945,0.010989
2024-12-03 14:49:32.671000+00:00,0.043956,0.021978
2024-12-03 14:49:32.675000+00:00,0.054945,0.032967
2024-12-03 14:49:32.679000+00:00,0.065934,0.021978
2024-12-03 14:49:32.683000+00:00,0.054945,0.0
2024-12-03 14:49:32.687000+00:00,0.054945,-0.032967
2024-12-03 14:49:32.691000+00:00,0.076923,0.010989
2024-12-03 14:49:32.695000+00:00,0.076923,0.021978
2024-12-03 14:49:32.699000+00:00,0.087912,0.032967
2024-12-03 14:49:32.703000+00:00,0.10989,0.043956
2024-12-03 14:49:32.706000+00:00,0.098901,0.032967
2024-12-03 14:49:32.710000+00:00,0.076923,0.021978
2024-12-03 14:49:32.714000+00:00,0.054945,0.010989
2024-12-03 14:49:32.718000+00:00,0.054945,-0.021978
2024-12-03 14:49:32.722000+00:00,0.054945,0.0
2024-12-03 14:49:32.726000+00:00,0.043956,-0.021978
2024-12-03 14:49:32.730000+00:00,0.054945,-0.021978
2024-12-03 14:49:32.734000+00:00,0.065934,-0.032967
2024-12-03 14:49:32.738000+00:00,0.032967,-0.054945
2024-12-03 14:49:32.742000+00:00,0.043956,-0.032967
2024-12-03 14:49:32.746000+00:00,0.032967,-0.010989
2024-12-03 14:49:32.749000+00:00,0.021978,-0.032967
2024-12-03 14:49:32.753000+00:00,-0.010989,-0.054945
2024-12-03 14:49:32.757000+00:00,0.0,-0.087912
2024-12-03 14:49:32.761000+00:00,0.0,-0.098901
2024-12-03 14:49:32.765000+00:00,0.0,-0.087912
2024-12-03 14:49:32.769000+00:00,0.0,-0.087912
2024-12-03 14:49:32.773000+00:00,-0.021978,-0.120879
2024-12-03 14:49:32.777000+00:00,-0.043956,-0.186813
2024-12-03 14:49:32.781000+00:00,-0.032967,-0.241758
2024-12-03 14:49:32.785000+00:00,-0.021978,-0.241758
2024-12-03 14:49:32.789000+00:00,-0.032967,-0.21978
2024-12-03 14:49:32.792000+00:00,-0.021978,-0.208791
2024-12-03 14:49:32.796000+00:00,-0.054945,-0.285714
2024-12-03 14:49:32.800000+00:00,-0.054945,-0.296703
2024-12-03 14:49:32.804000+00:00,-0.065934,-0.296703
2024-12-03 14:49:32.808000+00:00,-0.10989,-0.340659
2024-12-03 14:49:32.812000+00:00,-0.131868,-0.395604
2024-12-03 14:49:32.816000+00:00,-0.120879,-0.406593
2024-12-03 14:49:32.820000+00:00,-0.087912,-0.395604
2024-12-03 14:49:32.824000+00:00,-0.054945,-0.318681
2024-12-03 14:49:32.828000+00:00,-0.021978,-0.285714
2024-12-03 14:49:32.831000+00:00,0.043956,-0.208791
2024-12-03 14:49:32.835000+00:00,0.076923,-0.175824
2024-12-03 14:49:32.839000+00:00,0.043956,-0.230769
2024-12-03 14:49:32.843000+00:00,0.0,-0.252747
2024-12-03 14:49:32.847000+00:00,-0.010989,-0.186813
2024-12-03 14:49:32.851000+00:00,0.010989,-0.131868
2024-12-03 14:49:32.855000+00:00,0.043956,-0.098901
2024-12-03 14:49:32.859000+00:00,0.054945,-0.087912
2024-12-03 14:49:32.863000+00:00,0.098901,-0.076923
2024-12-03 14:49:32.867000+00:00,0.120879,-0.032967
2024-12-03 14:49:32.871000+00:00,0.098901,-0.043956
2024-12-03 14:49:32.874000+00:00,0.065934,-0.098901
2024-12-03 14:49:32.878000+00:00,0.087912,-0.098901
2024-12-03 14:49:32.882000+00:00,0.120879,-0.032967
2024-12-03 14:49:32.886000+00:00,0.10989,0.021978
2024-12-03 14:49:32.890000+00:00,0.087912,0.076923
2024-12-03 14:49:32.894000+00:00,0.065934,0.054945
2024-12-03 14:49:32.898000+00:00,0.054945,0.010989
2024-12-03 14:49:32.902000+00:00,0.065934,0.021978
2024-12-03 14:49:32.906000+00:00,0.065934,0.021978
2024-12-03 14:49:32.910000+00:00,0.065934,-0.032967
2024-12-03 14:49:32.914000+00:00,0.054945,-0.076923
2024-12-03 14:49:32.917000+00:00,0.043956,-0.043956
2024-12-03 14:49:32.921000+00:00,0.021978,-0.043956
2024-12-03 14:49:32.925000+00:00,0.043956,-0.021978
2024-12-03 14:49:32.929000+00:00,0.043956,0.0
2024-12-03 14:49:32.933000+00:00,0.065934,0.010989
2024-12-03 14:49:32.937000+00:00,0.065934,0.032967
2024-12-03 14:49:32.941000+00:00,0.054945,0.032967
2024-12-03 14:49:32.945000+00:00,0.021978,0.021978
2024-12-03 14:49:32.949000+00:00,-0.010989,-0.043956
2024-12-03 14:49:32.953000+00:00,-0.021978,-0.076923
2024-12-03 14:49:32.956000+00:00,0.0,-0.032967
2024-12-03 14:49:32.960000+00:00,0.010989,-0.032967
2024-12-03 14:49:32.964000+00:00,0.021978,-0.043956
2024-12-03 14:49:32.968000+00:00,0.043956,-0.021978
2024-12-03 14:49:32.972000+00:00,0.043956,-0.021978
2024-12-03 14:49:32.976000+00:00,0.032967,0.0
2024-12-03 14:49:32.980000+00:00,0.032967,-0.021978
2024-12-03 14:49:32.984000+00:00,0.021978,-0.043956
2024-12-03 14:49:32.988000+00:00,0.021978,-0.043956
2024-12-03 14:49:32.992000+00:00,0.032967,-0.010989
2024-12-03 14:49:32.996000+00:00,0.021978,-0.021978
2024-12-03 14:49:32.999000+00:00,0.010989,0.0
2024-12-03 14:49:33.003000+00:00,0.032967,0.032967
2024-12-03 14:49:33.007000+00:00,0.043956,0.065934
2024-12-03 14:49:33.011000+00:00,0.054945,0.054945
2024-12-03 14:49:33.015000+00:00,0.054945,0.043956
2024-12-03 14:49:33.019000+00:00,0.054945,0.0
2024-12-03 14:49:33.023000+00:00,0.032967,-0.076923
2024-12-03 14:49:33.027000+00:00,0.032967,-0.021978
2024-12-03 14:49:33.031000+00:00,0.021978,0.010989
2024-12-03 14:49:33.035000+00:00,0.043956,0.032967
2024-12-03 14:49:33.039000+00:00,0.032967,-0.010989
2024-12-03 14:49:33.042000+00:00,0.043956,-0.021978
2024-12-03 14:49:33.046000+00:00,0.065934,0.021978
2024-12-03 14:49:33.050000+00:00,0.065934,0.043956
2024-12-03 14:49:33.054000+00:00,0.054945,0.054945
2024-12-03 14:49:33.058000+00:00,0.054945,-0.032967
2024-12-03 14:49:33.062000+00:00,0.010989,-0.087912
2024-12-03 14:49:33.066000+00:00,-0.010989,-0.065934
2024-12-03 14:49:33.070000+00:00,-0.010989,-0.021978
2024-12-03 14:49:33.074000+00:00,-0.021978,0.0
2024-12-03 14:49:33.078000+00:00,0.010989,0.021978
2024-12-03 14:49:33.081000+00:00,0.043956,-0.032967
2024-12-03 14:49:33.085000+00:00,0.043956,-0.087912
2024-12-03 14:49:33.089000+00:00,0.021978,-0.076923
2024-12-03 14:49:33.093000+00:00,0.032967,-0.076923
2024-12-03 14:49:33.097000+00:00,0.021978,-0.087912
2024-12-03 14:49:33.101000+00:00,0.021978,-0.076923
2024-12-03 14:49:33.105000+00:00,0.054945,0.021978
2024-12-03 14:49:33.109000+00:00,0.021978,-0.043956
2024-12-03 14:49:33.113000+00:00,0.010989,-0.142857
2024-12-03 14:49:33.117000+00:00,0.0,-0.164835
2024-12-03 14:49:33.121000+00:00,0.032967,-0.032967
2024-12-03 14:49:33.124000+00:00,0.054945,0.087912
2024-12-03 14:49:33.128000+00:00,0.087912,0.10989
2024-12-03 14:49:33.132000+00:00,0.065934,0.054945
2024-12-03 14:49:33.136000+00:00,-0.010989,-0.065934
2024-12-03 14:49:33.140000+00:00,-0.043956,-0.10989
2024-12-03 14:49:33.144000+00:00,-0.010989,-0.153846
2024-12-03 14:49:33.148000+00:00,0.010989,-0.087912
2024-12-03 14:49:33.152000+00:00,0.0,-0.043956
2024-12-03 14:49:33.156000+00:00,0.010989,-0.010989
2024-12-03 14:49:33.160000+00:00,0.021978,0.054945
2024-12-03 14:49:33.164000+00:00,0.043956,0.076923
2024-12-03 14:49:33.167000+00:00,0.120879,0.131868
2024-12-03 14:49:33.171000+00:00,0.285714,0.32967
2024-12-03 14:49:33.175000+00:00,0.461538,0.483516
2024-12-03 14:49:33.179000+00:00,0.648351,0.65934
2024-12-03 14:49:33.183000+00:00,0.890109,0.890109
2024-12-03 14:49:33.187000+00:00,0.98901,0.901098
2024-12-03 14:49:33.191000+00:00,1.076922,0.912087
2024-12-03 14:49:33.195000+00:00,0.890109,0.747252
2024-12-03 14:49:33.199000+00:00,0.296703,0.197802
2024-12-03 14:49:33.203000+00:00,-0.494505,-0.538461
2024-12-03 14:49:33.206000+00:00,-1.164834,-1.065933
2024-12-03 14:49:33.210000+00:00,-1.31868,-1.142856
2024-12-03 14:49:33.214000+00:00,-1.065933,-0.87912
2024-12-03 14:49:33.218000+00:00,-0.747252,-0.626373
2024-12-03 14:49:33.222000+00:00,-0.494505,-0.417582
2024-12-03 14:49:33.226000+00:00,-0.274725,-0.208791
2024-12-03 14:49:33.230000+00:00,-0.10989,-0.054945
2024-12-03 14:49:33.234000+00:00,0.043956,0.087912
2024-12-03 14:49:33.238000+00:00,0.120879,0.142857
2024-12-03 14:49:33.242000+00:00,0.131868,0.175824
2024-12-03 14:49:33.246000+00:00,0.10989,0.186813
2024-12-03 14:49:33.249000+00:00,0.131868,0.208791
2024-12-03 14:49:33.253000+00:00,0.142857,0.252747
2024-12-03 14:49:33.257000+00:00,0.131868,0.21978
2024-12-03 14:49:33.261000+00:00,0.065934,0.164835
2024-12-03 14:49:33.265000+00:00,0.043956,0.120879
2024-12-03 14:49:33.269000+00:00,0.054945,0.142857
2024-12-03 14:49:33.273000+00:00,0.076923,0.164835
2024-12-03 14:49:33.277000+00:00,0.10989,0.21978
2024-12-03 14:49:33.281000+00:00,0.087912,0.197802
2024-12-03 14:49:33.285000+00:00,0.054945,0.098901
2024-12-03 14:49:33.289000+00:00,0.054945,0.054945
2024-12-03 14:49:33.292000+00:00,0.043956,0.087912
2024-12-03 14:49:33.296000+00:00,0.043956,0.142857
2024-12-03 14:49:33.300000+00:00,0.032967,0.10989
2024-12-03 14:49:33.304000+00:00,0.043956,0.087912
2024-12-03 14:49:33.308000+00:00,0.054945,0.087912
2024-12-03 14:49:33.312000+00:00,0.043956,0.076923
2024-12-03 14:49:33.316000+00:00,0.054945,0.098901
2024-12-03 14:49:33.320000+00:00,0.043956,0.098901
2024-12-03 14:49:33.324000+00:00,0.065934,0.087912
2024-12-03 14:49:33.328000+00:00,0.065934,0.076923
2024-12-03 14:49:33.331000+00:00,0.065934,0.10989
2024-12-03 14:49:33.335000+00:00,0.043956,0.076923
2024-12-03 14:49:33.339000+00:00,0.021978,0.0
2024-12-03 14:49:33.343000+00:00,0.043956,-0.010989
2024-12-03 14:49:33.347000+00:00,0.076923,0.054945
2024-12-03 14:49:33.351000+00:00,0.10989,0.142857
2024-12-03 14:49:33.355000+00:00,0.164835,0.230769
2024-12-03 14:49:33.359000+00:00,0.175824,0.252747
2024-12-03 14:49:33.363000+00:00,0.142857,0.197802
2024-12-03 14:49:33.367000+00:00,0.098901,0.087912
2024-12-03 14:49:33.371000+00:00,0.098901,0.10989
2024-12-03 14:49:33.374000+00:00,0.10989,0.120879
2024-12-03 14:49:33.378000+00:00,0.10989,0.164835
2024-12-03 14:49:33.382000+00:00,0.131868,0.21978
2024-12-03 14:49:33.386000+00:00,0.153846,0.153846
2024-12-03 14:49:33.390000+00:00,0.153846,0.142857
2024-12-03 14:49:33.394000+00:00,0.142857,0.142857
2024-12-03 14:49:33.398000+00:00,0.120879,0.164835
2024-12-03 14:49:33.402000+00:00,0.076923,0.131868
2024-12-03 14:49:33.406000+00:00,0.032967,0.065934
2024-12-03 14:49:33.410000+00:00,0.054945,0.054945
2024-12-03 14:49:33.414000+00:00,0.054945,0.032967
2024-12-03 14:49:33.417000+00:00,0.054945,0.021978
2024-12-03 14:49:33.421000+00:00,0.032967,0.010989
2024-12-03 14:49:33.425000+00:00,0.032967,0.065934
2024-12-03 14:49:33.429000+00:00,0.043956,0.065934
2024-12-03 14:49:33.433000+00:00,0.032967,0.076923
2024-12-03 14:49:33.437000+00:00,-0.032967,-0.021978
