DateTime,Lead 1,Lead 2
2024-12-03 14:49:31.765000+00:00,-5.318676,-4.604391
2024-12-03 14:49:31.769000+00:00,-2.120877,-5.527467
2024-12-03 14:49:31.773000+00:00,4.692303,2.52747
2024-12-03 14:49:31.777000+00:00,4.879116,5.340654
2024-12-03 14:49:31.781000+00:00,-3.340656,4.681314
2024-12-03 14:49:31.785000+00:00,-5.417577,-4.560435
2024-12-03 14:49:31.789000+00:00,-5.417577,-5.527467
2024-12-03 14:49:31.792000+00:00,0.527472,0.516483
2024-12-03 14:49:31.796000+00:00,2.802195,5.219775
2024-12-03 14:49:31.800000+00:00,-3.945051,5.516478
2024-12-03 14:49:31.804000+00:00,-5.483511,-4.076919
2024-12-03 14:49:31.808000+00:00,-5.395599,-5.472522
2024-12-03 14:49:31.812000+00:00,2.109888,0.846153
2024-12-03 14:49:31.816000+00:00,5.296698,5.208786
2024-12-03 14:49:31.820000+00:00,-0.516483,5.582412
2024-12-03 14:49:31.824000+00:00,-5.197797,-3.252744
2024-12-03 14:49:31.828000+00:00,-5.560434,-5.417577
2024-12-03 14:49:31.831000+00:00,-0.175824,-2.593404
2024-12-03 14:49:31.835000+00:00,5.109885,5.032962
2024-12-03 14:49:31.839000+00:00,-0.395604,5.549445
2024-12-03 14:49:31.843000+00:00,-5.142852,-3.131865
2024-12-03 14:49:31.847000+00:00,-5.340654,-5.406588
2024-12-03 14:49:31.851000+00:00,2.406591,-4.769226
2024-12-03 14:49:31.855000+00:00,5.351643,4.549446
2024-12-03 14:49:31.859000+00:00,4.83516,5.516478
2024-12-03 14:49:31.863000+00:00,-2.131866,-2.692305
2024-12-03 14:49:31.867000+00:00,-4.043952,-5.362632
2024-12-03 14:49:31.871000+00:00,3.758238,-5.560434
2024-12-03 14:49:31.874000+00:00,5.4945,4.329666
2024-12-03 14:49:31.878000+00:00,5.362632,5.472522
2024-12-03 14:49:31.882000+00:00,-1.736262,-1.010988
2024-12-03 14:49:31.886000+00:00,-5.296698,-5.219775
2024-12-03 14:49:31.890000+00:00,-2.63736,-5.527467
2024-12-03 14:49:31.894000+00:00,4.384611,3.934062
2024-12-03 14:49:31.898000+00:00,4.912083,5.461533
2024-12-03 14:49:31.902000+00:00,-2.439558,1.802196
2024-12-03 14:49:31.906000+00:00,-5.351643,-4.978017
2024-12-03 14:49:31.910000+00:00,-4.483512,-5.527467
2024-12-03 14:49:31.914000+00:00,4.054941,4.021974
2024-12-03 14:49:31.917000+00:00,5.450544,5.450544
2024-12-03 14:49:31.921000+00:00,-0.890109,3.373623
2024-12-03 14:49:31.925000+00:00,-5.208786,-4.791204
2024-12-03 14:49:31.929000+00:00,-5.38461,-5.538456
2024-12-03 14:49:31.933000+00:00,2.30769,2.670327
2024-12-03 14:49:31.937000+00:00,5.329665,5.340654
2024-12-03 14:49:31.941000+00:00,0.153846,3.835161
2024-12-03 14:49:31.945000+00:00,-5.142852,-4.703292
2024-12-03 14:49:31.949000+00:00,-5.516478,-5.538456
2024-12-03 14:49:31.953000+00:00,2.186811,1.846152
2024-12-03 14:49:31.956000+00:00,5.285709,5.197797
2024-12-03 14:49:31.960000+00:00,2.230767,4.83516
2024-12-03 14:49:31.964000+00:00,-4.758237,-4.439556
2024-12-03 14:49:31.968000+00:00,-5.252742,-5.505489
2024-12-03 14:49:31.972000+00:00,2.010987,-0.780219
2024-12-03 14:49:31.976000+00:00,5.329665,5.065929
2024-12-03 14:49:31.980000+00:00,3.604392,5.318676
2024-12-03 14:49:31.984000+00:00,-4.241754,-4.06593
2024-12-03 14:49:31.988000+00:00,-5.505489,-5.483511
2024-12-03 14:49:31.992000+00:00,0.868131,-1.582416
2024-12-03 14:49:31.996000+00:00,5.120874,4.879116
2024-12-03 14:49:31.999000+00:00,4.472523,5.538456
2024-12-03 14:49:32.003000+00:00,-3.472524,-3.18681
2024-12-03 14:49:32.007000+00:00,-5.428566,-5.406588
2024-12-03 14:49:32.011000+00:00,-0.615384,-3.95604
2024-12-03 14:49:32.015000+00:00,5.05494,4.549446
2024-12-03 14:49:32.019000+00:00,5.175819,5.527467
2024-12-03 14:49:32.023000+00:00,-2.439558,-2.956041
2024-12-03 14:49:32.027000+00:00,-5.351643,-5.38461
2024-12-03 14:49:32.031000+00:00,-2.164833,-4.94505
2024-12-03 14:49:32.035000+00:00,4.527468,4.010985
2024-12-03 14:49:32.039000+00:00,5.208786,5.472522
2024-12-03 14:49:32.042000+00:00,-2.362635,-1.593405
2024-12-03 14:49:32.046000+00:00,-5.351643,-5.27472
2024-12-03 14:49:32.050000+00:00,-3.999996,-5.439555
2024-12-03 14:49:32.054000+00:00,3.659337,3.73626
2024-12-03 14:49:32.058000+00:00,5.05494,5.450544
2024-12-03 14:49:32.062000+00:00,-2.285712,0.43956
2024-12-03 14:49:32.066000+00:00,-5.318676,-5.098896
2024-12-03 14:49:32.070000+00:00,-4.483512,-5.406588
2024-12-03 14:49:32.074000+00:00,2.736261,3.274722
2024-12-03 14:49:32.078000+00:00,5.362632,5.417577
2024-12-03 14:49:32.081000+00:00,0.626373,2.505492
2024-12-03 14:49:32.085000+00:00,-4.956039,-4.824171
2024-12-03 14:49:32.089000+00:00,-4.527468,-5.549445
2024-12-03 14:49:32.093000+00:00,3.098898,2.296701
2024-12-03 14:49:32.097000+00:00,5.395599,5.307687
2024-12-03 14:49:32.101000+00:00,1.769229,2.725272
2024-12-03 14:49:32.105000+00:00,-4.791204,-4.846149
2024-12-03 14:49:32.109000+00:00,-4.747248,-5.560434
2024-12-03 14:49:32.113000+00:00,1.065933,-0.076923
2024-12-03 14:49:32.117000+00:00,5.230764,5.087907
2024-12-03 14:49:32.121000+00:00,2.835162,4.83516
2024-12-03 14:49:32.124000+00:00,-4.373622,-4.164831
2024-12-03 14:49:32.128000+00:00,-5.38461,-5.483511
2024-12-03 14:49:32.132000+00:00,-0.043956,0.098901
2024-12-03 14:49:32.136000+00:00,5.032962,5.142852
2024-12-03 14:49:32.140000+00:00,2.516481,5.329665
2024-12-03 14:49:32.144000+00:00,-4.351644,-3.681315
2024-12-03 14:49:32.148000+00:00,-5.263731,-5.483511
2024-12-03 14:49:32.152000+00:00,-0.197802,-0.824175
2024-12-03 14:49:32.156000+00:00,5.010984,5.065929
2024-12-03 14:49:32.160000+00:00,3.989007,5.538456
2024-12-03 14:49:32.164000+00:00,-2.681316,-2.956041
2024-12-03 14:49:32.167000+00:00,-5.087907,-5.38461
2024-12-03 14:49:32.171000+00:00,0.142857,-3.010986
2024-12-03 14:49:32.175000+00:00,5.043951,4.703292
2024-12-03 14:49:32.179000+00:00,4.692303,5.538456
2024-12-03 14:49:32.183000+00:00,-1.725273,-2.351646
2024-12-03 14:49:32.187000+00:00,-5.021973,-5.362632
2024-12-03 14:49:32.191000+00:00,-0.901098,-3.868128
2024-12-03 14:49:32.195000+00:00,4.791204,4.494501
2024-12-03 14:49:32.199000+00:00,4.538457,5.527467
2024-12-03 14:49:32.203000+00:00,-1.86813,-0.802197
2024-12-03 14:49:32.206000+00:00,-5.296698,-5.175819
2024-12-03 14:49:32.210000+00:00,-2.769228,-4.890105
2024-12-03 14:49:32.214000+00:00,3.439557,4.054941
2024-12-03 14:49:32.218000+00:00,4.318677,5.483511
2024-12-03 14:49:32.222000+00:00,-1.197801,0.802197
2024-12-03 14:49:32.226000+00:00,-5.230764,-5.153841
2024-12-03 14:49:32.230000+00:00,-3.043953,-5.340654
2024-12-03 14:49:32.234000+00:00,2.329668,3.604392
2024-12-03 14:49:32.238000+00:00,3.219777,5.439555
2024-12-03 14:49:32.242000+00:00,-1.703295,2.208789
2024-12-03 14:49:32.246000+00:00,-5.263731,-4.890105
2024-12-03 14:49:32.249000+00:00,-4.06593,-5.527467
2024-12-03 14:49:32.253000+00:00,1.175823,2.74725
2024-12-03 14:49:32.257000+00:00,3.340656,5.362632
2024-12-03 14:49:32.261000+00:00,-0.263736,3.758238
2024-12-03 14:49:32.265000+00:00,-4.241754,-4.670325
2024-12-03 14:49:32.269000+00:00,-2.461536,-5.516478
2024-12-03 14:49:32.273000+00:00,3.285711,1.999998
2024-12-03 14:49:32.277000+00:00,5.395599,5.285709
2024-12-03 14:49:32.281000+00:00,2.901096,4.241754
2024-12-03 14:49:32.285000+00:00,-1.241757,-4.307688
2024-12-03 14:49:32.289000+00:00,-0.65934,-5.505489
2024-12-03 14:49:32.292000+00:00,4.06593,0.483516
2024-12-03 14:49:32.296000+00:00,5.4945,5.175819
2024-12-03 14:49:32.300000+00:00,3.197799,5.428566
2024-12-03 14:49:32.304000+00:00,-2.076921,-3.560436
2024-12-03 14:49:32.308000+00:00,-2.74725,-5.38461
2024-12-03 14:49:32.312000+00:00,1.0989,0.890109
2024-12-03 14:49:32.316000+00:00,4.06593,5.208786
2024-12-03 14:49:32.320000+00:00,1.670328,5.582412
2024-12-03 14:49:32.324000+00:00,-3.142854,-0.956043
2024-12-03 14:49:32.328000+00:00,-4.3956,-5.208786
2024-12-03 14:49:32.331000+00:00,-0.384615,-0.230769
2024-12-03 14:49:32.335000+00:00,3.51648,5.109885
2024-12-03 14:49:32.339000+00:00,2.252745,5.582412
2024-12-03 14:49:32.343000+00:00,-2.681316,-0.670329
2024-12-03 14:49:32.347000+00:00,-4.06593,-5.098896
2024-12-03 14:49:32.351000+00:00,-0.505494,-2.483514
2024-12-03 14:49:32.355000+00:00,3.703293,4.802193
2024-12-03 14:49:32.359000+00:00,3.032964,5.549445
2024-12-03 14:49:32.363000+00:00,-1.472526,0.10989
2024-12-03 14:49:32.367000+00:00,-3.879117,-5.120874
2024-12-03 14:49:32.371000+00:00,-0.76923,-4.307688
2024-12-03 14:49:32.374000+00:00,3.681315,4.153842
2024-12-03 14:49:32.378000+00:00,3.879117,5.4945
2024-12-03 14:49:32.382000+00:00,-0.615384,0.153846
2024-12-03 14:49:32.386000+00:00,-2.780217,-5.021973
2024-12-03 14:49:32.390000+00:00,-0.175824,-5.010984
2024-12-03 14:49:32.394000+00:00,4.252743,3.571425
2024-12-03 14:49:32.398000+00:00,4.714281,5.439555
2024-12-03 14:49:32.402000+00:00,0.637362,1.615383
2024-12-03 14:49:32.406000+00:00,-2.802195,-4.901094
2024-12-03 14:49:32.410000+00:00,-1.032966,-5.527467
2024-12-03 14:49:32.414000+00:00,3.384612,2.252745
2024-12-03 14:49:32.417000+00:00,4.362633,5.329665
2024-12-03 14:49:32.421000+00:00,0.043956,1.307691
2024-12-03 14:49:32.425000+00:00,-4.472523,-4.868127
2024-12-03 14:49:32.429000+00:00,-1.923075,-5.549445
2024-12-03 14:49:32.433000+00:00,2.263734,0.956043
2024-12-03 14:49:32.437000+00:00,4.06593,5.208786
2024-12-03 14:49:32.441000+00:00,0.362637,3.780216
2024-12-03 14:49:32.445000+00:00,-3.604392,-4.439556
2024-12-03 14:49:32.449000+00:00,-3.098898,-5.516478
2024-12-03 14:49:32.453000+00:00,1.120878,0.758241
2024-12-03 14:49:32.456000+00:00,3.252744,5.197797
2024-12-03 14:49:32.460000+00:00,0.307692,4.417578
2024-12-03 14:49:32.464000+00:00,-3.142854,-3.758238
2024-12-03 14:49:32.468000+00:00,-3.087909,-5.461533
2024-12-03 14:49:32.472000+00:00,0.802197,-0.21978
2024-12-03 14:49:32.476000+00:00,3.307689,5.076918
2024-12-03 14:49:32.480000+00:00,0.98901,5.263731
2024-12-03 14:49:32.484000+00:00,-2.769228,-3.318678
2024-12-03 14:49:32.488000+00:00,-2.846151,-5.406588
2024-12-03 14:49:32.492000+00:00,1.164834,-1.241757
2024-12-03 14:49:32.496000+00:00,4.637358,4.999995
2024-12-03 14:49:32.499000+00:00,2.912085,5.4945
2024-12-03 14:49:32.503000+00:00,-1.032966,-2.098899
2024-12-03 14:49:32.507000+00:00,-2.164833,-5.307687
2024-12-03 14:49:32.511000+00:00,1.42857,-2.923074
2024-12-03 14:49:32.515000+00:00,5.05494,4.681314
2024-12-03 14:49:32.519000+00:00,3.879117,5.538456
2024-12-03 14:49:32.523000+00:00,-0.692307,-1.186812
2024-12-03 14:49:32.527000+00:00,-3.428568,-5.230764
2024-12-03 14:49:32.531000+00:00,-0.604395,-4.428567
2024-12-03 14:49:32.535000+00:00,3.109887,4.010985
2024-12-03 14:49:32.539000+00:00,2.329668,5.4945
2024-12-03 14:49:32.542000+00:00,-1.626372,0.054945
2024-12-03 14:49:32.546000+00:00,-3.857139,-5.076918
2024-12-03 14:49:32.550000+00:00,-1.494504,-4.373622
2024-12-03 14:49:32.554000+00:00,2.406591,4.142853
2024-12-03 14:49:32.558000+00:00,2.483514,5.483511
2024-12-03 14:49:32.562000+00:00,-1.53846,1.505493
2024-12-03 14:49:32.566000+00:00,-4.516479,-4.956039
2024-12-03 14:49:32.570000+00:00,-2.901096,-5.472522
2024-12-03 14:49:32.574000+00:00,0.824175,2.340657
2024-12-03 14:49:32.578000+00:00,1.186812,5.373621
2024-12-03 14:49:32.581000+00:00,-2.1978,0.725274
2024-12-03 14:49:32.585000+00:00,-5.142852,-5.05494
2024-12-03 14:49:32.589000+00:00,-3.505491,-5.571423
2024-12-03 14:49:32.593000+00:00,0.593406,1.120878
2024-12-03 14:49:32.597000+00:00,2.153844,5.219775
2024-12-03 14:49:32.601000+00:00,-0.956043,2.868129
2024-12-03 14:49:32.605000+00:00,-4.131864,-4.692303
2024-12-03 14:49:32.609000+00:00,-2.582415,-5.538456
2024-12-03 14:49:32.613000+00:00,1.802196,0.65934
2024-12-03 14:49:32.617000+00:00,3.527469,5.241753
2024-12-03 14:49:32.621000+00:00,0.604395,4.417578
2024-12-03 14:49:32.624000+00:00,-3.582414,-3.989007
2024-12-03 14:49:32.628000+00:00,-3.2967,-5.472522
2024-12-03 14:49:32.632000+00:00,0.428571,-0.10989
2024-12-03 14:49:32.636000+00:00,2.483514,5.087907
2024-12-03 14:49:32.640000+00:00,0.164835,4.857138
2024-12-03 14:49:32.644000+00:00,-3.62637,-3.73626
2024-12-03 14:49:32.648000+00:00,-3.780216,-5.439555
2024-12-03 14:49:32.652000+00:00,0.076923,-1.857141
2024-12-03 14:49:32.656000+00:00,3.153843,5.021973
2024-12-03 14:49:32.660000+00:00,1.439559,5.472522
2024-12-03 14:49:32.664000+00:00,-2.1978,-2.208789
2024-12-03 14:49:32.667000+00:00,-2.681316,-5.296698
2024-12-03 14:49:32.671000+00:00,0.890109,-2.098899
2024-12-03 14:49:32.675000+00:00,4.164831,4.802193
2024-12-03 14:49:32.679000+00:00,2.725272,5.505489
2024-12-03 14:49:32.683000+00:00,-1.31868,-1.703295
2024-12-03 14:49:32.687000+00:00,-2.912085,-5.27472
2024-12-03 14:49:32.691000+00:00,-0.318681,-3.945051
2024-12-03 14:49:32.695000+00:00,2.725272,4.450545
2024-12-03 14:49:32.699000+00:00,0.65934,5.4945
2024-12-03 14:49:32.703000+00:00,-1.703295,0.736263
2024-12-03 14:49:32.706000+00:00,-3.637359,-4.999995
2024-12-03 14:49:32.710000+00:00,-1.417581,-4.076919
2024-12-03 14:49:32.714000+00:00,1.593405,4.197798
2024-12-03 14:49:32.718000+00:00,1.64835,5.4945
2024-12-03 14:49:32.722000+00:00,-1.406592,0.450549
2024-12-03 14:49:32.726000+00:00,-3.131865,-5.076918
2024-12-03 14:49:32.730000+00:00,-0.912087,-5.428566
2024-12-03 14:49:32.734000+00:00,2.989008,2.96703
2024-12-03 14:49:32.738000+00:00,3.417579,5.340654
2024-12-03 14:49:32.742000+00:00,0.241758,0.054945
2024-12-03 14:49:32.746000+00:00,-2.318679,-5.120874
2024-12-03 14:49:32.749000+00:00,-0.857142,-5.527467
2024-12-03 14:49:32.753000+00:00,2.604393,1.384614
2024-12-03 14:49:32.757000+00:00,3.07692,5.252742
2024-12-03 14:49:32.761000+00:00,0.175824,1.593405
2024-12-03 14:49:32.765000+00:00,-3.230766,-4.890105
2024-12-03 14:49:32.769000+00:00,-2.219778,-5.549445
2024-12-03 14:49:32.773000+00:00,1.923075,1.472526
2024-12-03 14:49:32.777000+00:00,2.780217,5.186808
2024-12-03 14:49:32.781000+00:00,-0.043956,3.549447
2024-12-03 14:49:32.785000+00:00,-2.703294,-4.263732
2024-12-03 14:49:32.789000+00:00,-1.593405,-5.4945
2024-12-03 14:49:32.792000+00:00,1.879119,0.604395
2024-12-03 14:49:32.796000+00:00,3.659337,5.175819
2024-12-03 14:49:32.800000+00:00,1.527471,5.131863
2024-12-03 14:49:32.804000+00:00,-2.08791,-2.999997
2024-12-03 14:49:32.808000+00:00,-1.494504,-5.38461
2024-12-03 14:49:32.812000+00:00,1.604394,0.395604
2024-12-03 14:49:32.816000+00:00,2.868129,5.065929
2024-12-03 14:49:32.820000+00:00,0.76923,5.252742
2024-12-03 14:49:32.824000+00:00,-3.109887,-2.934063
2024-12-03 14:49:32.828000+00:00,-3.802194,-5.38461
2024-12-03 14:49:32.831000+00:00,-0.307692,-2.846151
2024-12-03 14:49:32.835000+00:00,2.208789,4.549446
2024-12-03 14:49:32.839000+00:00,1.032966,5.131863
2024-12-03 14:49:32.843000+00:00,-2.428569,-2.989008
2024-12-03 14:49:32.847000+00:00,-3.912084,-5.38461
2024-12-03 14:49:32.851000+00:00,0.032967,-3.593403
2024-12-03 14:49:32.855000+00:00,2.846151,3.84615
2024-12-03 14:49:32.859000+00:00,2.153844,5.38461
2024-12-03 14:49:32.863000+00:00,-1.296702,-2.131866
2024-12-03 14:49:32.867000+00:00,-3.274722,-5.296698
2024-12-03 14:49:32.871000+00:00,-0.857142,-4.769226
2024-12-03 14:49:32.874000+00:00,2.461536,3.505491
2024-12-03 14:49:32.878000+00:00,1.747251,5.428566
2024-12-03 14:49:32.882000+00:00,-1.681317,0.153846
2024-12-03 14:49:32.886000+00:00,-3.593403,-5.098896
2024-12-03 14:49:32.890000+00:00,-1.670328,-4.72527
2024-12-03 14:49:32.894000+00:00,1.97802,3.241755
2024-12-03 14:49:32.898000+00:00,1.791207,5.406588
2024-12-03 14:49:32.902000+00:00,-1.582416,1.505493
2024-12-03 14:49:32.906000+00:00,-4.296699,-4.934061
2024-12-03 14:49:32.910000+00:00,-1.791207,-5.351643
2024-12-03 14:49:32.914000+00:00,1.637361,2.296701
2024-12-03 14:49:32.917000+00:00,2.813184,5.307687
2024-12-03 14:49:32.921000+00:00,0.901098,2.560437
2024-12-03 14:49:32.925000+00:00,-2.032965,-4.670325
2024-12-03 14:49:32.929000+00:00,-0.065934,-5.505489
2024-12-03 14:49:32.933000+00:00,4.076919,-0.373626
2024-12-03 14:49:32.937000+00:00,5.483511,4.956039
2024-12-03 14:49:32.941000+00:00,4.043952,0.483516
2024-12-03 14:49:32.945000+00:00,2.52747,-5.05494
2024-12-03 14:49:32.949000+00:00,2.901096,-5.560434
2024-12-03 14:49:32.953000+00:00,5.16483,-1.824174
2024-12-03 14:49:32.956000+00:00,5.560434,4.791204
2024-12-03 14:49:32.960000+00:00,3.40659,4.450545
2024-12-03 14:49:32.964000+00:00,-1.219779,-3.648348
2024-12-03 14:49:32.968000+00:00,-1.912086,-5.16483
2024-12-03 14:49:32.972000+00:00,-0.43956,1.010988
2024-12-03 14:49:32.976000+00:00,2.593404,5.219775
2024-12-03 14:49:32.980000+00:00,0.384615,5.428566
2024-12-03 14:49:32.984000+00:00,-2.791206,-1.285713
2024-12-03 14:49:32.988000+00:00,-3.351645,-5.241753
2024-12-03 14:49:32.992000+00:00,-0.780219,-0.516483
2024-12-03 14:49:32.996000+00:00,1.75824,5.021973
2024-12-03 14:49:32.999000+00:00,0.274725,5.4945
2024-12-03 14:49:33.003000+00:00,-2.934063,-1.043955
2024-12-03 14:49:33.007000+00:00,-4.164831,-5.252742
2024-12-03 14:49:33.011000+00:00,-1.263735,-1.692306
2024-12-03 14:49:33.015000+00:00,1.879119,4.846149
2024-12-03 14:49:33.019000+00:00,0.791208,5.549445
2024-12-03 14:49:33.023000+00:00,-2.681316,0.43956
2024-12-03 14:49:33.027000+00:00,-3.197799,-5.043951
2024-12-03 14:49:33.031000+00:00,-0.615384,-3.417579
2024-12-03 14:49:33.035000+00:00,2.472525,4.296699
2024-12-03 14:49:33.039000+00:00,2.263734,5.505489
2024-12-03 14:49:33.042000+00:00,-1.142856,0.87912
2024-12-03 14:49:33.046000+00:00,-2.659338,-5.05494
2024-12-03 14:49:33.050000+00:00,-0.208791,-4.054941
2024-12-03 14:49:33.054000+00:00,2.868129,4.06593
2024-12-03 14:49:33.058000+00:00,2.692305,5.472522
2024-12-03 14:49:33.062000+00:00,-0.538461,2.08791
2024-12-03 14:49:33.066000+00:00,-2.241756,-4.747248
2024-12-03 14:49:33.070000+00:00,-0.582417,-4.516479
2024-12-03 14:49:33.074000+00:00,2.406591,3.923073
2024-12-03 14:49:33.078000+00:00,2.736261,5.461533
2024-12-03 14:49:33.081000+00:00,-0.32967,3.197799
2024-12-03 14:49:33.085000+00:00,-2.945052,-4.670325
2024-12-03 14:49:33.089000+00:00,-1.75824,-4.83516
2024-12-03 14:49:33.093000+00:00,1.64835,3.274722
2024-12-03 14:49:33.097000+00:00,2.692305,5.417577
2024-12-03 14:49:33.101000+00:00,-0.43956,3.637359
2024-12-03 14:49:33.105000+00:00,-3.703293,-4.153842
2024-12-03 14:49:33.109000+00:00,-2.945052,-5.329665
2024-12-03 14:49:33.113000+00:00,0.846153,2.175822
2024-12-03 14:49:33.117000+00:00,2.384613,5.296698
2024-12-03 14:49:33.121000+00:00,-0.098901,4.439556
2024-12-03 14:49:33.124000+00:00,-3.780216,-4.098897
2024-12-03 14:49:33.128000+00:00,-3.230766,-5.428566
2024-12-03 14:49:33.132000+00:00,0.626373,0.835164
2024-12-03 14:49:33.136000+00:00,2.769228,5.208786
2024-12-03 14:49:33.140000+00:00,0.560439,5.186808
2024-12-03 14:49:33.144000+00:00,-2.626371,-2.901096
2024-12-03 14:49:33.148000+00:00,-2.395602,-5.38461
2024-12-03 14:49:33.152000+00:00,0.846153,-1.571427
2024-12-03 14:49:33.156000+00:00,3.208788,4.83516
2024-12-03 14:49:33.160000+00:00,1.384614,4.978017
2024-12-03 14:49:33.164000+00:00,-2.351646,-3.670326
2024-12-03 14:49:33.167000+00:00,-2.934063,-5.406588
2024-12-03 14:49:33.171000+00:00,0.186813,-2.494503
2024-12-03 14:49:33.175000+00:00,3.054942,4.703292
2024-12-03 14:49:33.179000+00:00,1.879119,5.483511
2024-12-03 14:49:33.183000+00:00,-1.75824,-1.604394
2024-12-03 14:49:33.187000+00:00,-2.725272,-5.263731
2024-12-03 14:49:33.191000+00:00,0.384615,-3.373623
2024-12-03 14:49:33.195000+00:00,3.428568,4.406589
2024-12-03 14:49:33.199000+00:00,2.604393,5.483511
2024-12-03 14:49:33.203000+00:00,-1.351647,-1.846152
2024-12-03 14:49:33.206000+00:00,-2.769228,-5.230764
2024-12-03 14:49:33.210000+00:00,-0.197802,-4.483512
2024-12-03 14:49:33.214000+00:00,3.219777,3.725271
2024-12-03 14:49:33.218000+00:00,3.373623,5.450544
2024-12-03 14:49:33.222000+00:00,-0.241758,-0.593406
2024-12-03 14:49:33.226000+00:00,-2.714283,-5.153841
2024-12-03 14:49:33.230000+00:00,-0.714285,-5.05494
2024-12-03 14:49:33.234000+00:00,2.912085,3.340656
2024-12-03 14:49:33.238000+00:00,3.472524,5.406588
2024-12-03 14:49:33.242000+00:00,-0.065934,0.692307
2024-12-03 14:49:33.246000+00:00,-3.560436,-4.890105
2024-12-03 14:49:33.249000+00:00,-0.615384,-5.208786
2024-12-03 14:49:33.253000+00:00,2.923074,2.505492
2024-12-03 14:49:33.257000+00:00,3.637359,5.329665
2024-12-03 14:49:33.261000+00:00,0.164835,1.945053
2024-12-03 14:49:33.265000+00:00,-3.18681,-4.83516
2024-12-03 14:49:33.269000+00:00,-2.549448,-5.472522
2024-12-03 14:49:33.273000+00:00,1.032966,2.08791
2024-12-03 14:49:33.277000+00:00,2.428569,5.307687
2024-12-03 14:49:33.281000+00:00,-0.747252,3.769227
2024-12-03 14:49:33.285000+00:00,-3.659337,-3.978018
2024-12-03 14:49:33.289000+00:00,-3.142854,-5.38461
2024-12-03 14:49:33.292000+00:00,0.604395,1.582416
2024-12-03 14:49:33.296000+00:00,2.505492,5.263731
2024-12-03 14:49:33.300000+00:00,0.208791,4.582413
2024-12-03 14:49:33.304000+00:00,-2.494503,-3.615381
2024-12-03 14:49:33.308000+00:00,-2.560437,-5.439555
2024-12-03 14:49:33.312000+00:00,0.802197,-0.164835
2024-12-03 14:49:33.316000+00:00,3.087909,5.065929
2024-12-03 14:49:33.320000+00:00,0.923076,4.637358
2024-12-03 14:49:33.324000+00:00,-2.648349,-3.362634
2024-12-03 14:49:33.328000+00:00,-3.197799,-5.406588
2024-12-03 14:49:33.331000+00:00,0.307692,-2.043954
2024-12-03 14:49:33.335000+00:00,2.780217,4.802193
2024-12-03 14:49:33.339000+00:00,1.384614,5.208786
2024-12-03 14:49:33.343000+00:00,-2.131866,-3.010986
2024-12-03 14:49:33.347000+00:00,-2.824173,-5.38461
2024-12-03 14:49:33.351000+00:00,0.340659,-3.670326
2024-12-03 14:49:33.355000+00:00,3.329667,4.274721
2024-12-03 14:49:33.359000+00:00,2.186811,5.208786
2024-12-03 14:49:33.363000+00:00,-1.153845,-2.285712
2024-12-03 14:49:33.367000+00:00,-2.824173,-5.329665
2024-12-03 14:49:33.371000+00:00,-0.384615,-4.318677
2024-12-03 14:49:33.374000+00:00,2.846151,3.945051
2024-12-03 14:49:33.378000+00:00,2.329668,5.472522
2024-12-03 14:49:33.382000+00:00,-1.373625,-0.802197
2024-12-03 14:49:33.386000+00:00,-3.219777,-5.197797
2024-12-03 14:49:33.390000+00:00,-1.043955,-4.802193
2024-12-03 14:49:33.394000+00:00,2.076921,3.615381
